Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,295,270,01-01,+200.0%,+36.90%,0.6845,86,✗ No,budget_exceeded
6,295,271,01-01,+200.0%,+35.39%,0.6769,87,✗ No,budget_exceeded
6,295,271,01-01,+200.0%,+35.17%,0.6759,89,✗ No,budget_exceeded
6,295,272,01-01,+200.0%,+35.17%,0.6759,89,✗ No,budget_exceeded
6,295,273,01-01,+200.0%,+35.12%,0.6756,89,✗ No,budget_exceeded
6,295,273,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
6,295,274,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
6,295,275,01-01,+200.0%,+34.84%,0.6742,90,✗ No,budget_exceeded
6,295,275,01-01,+199.8%,+34.53%,0.6726,90,✓ Yes,completed
6,295,276,01-01,+199.8%,+34.53%,0.6726,90,✓ Yes,completed
6,295,277,01-01,+199.6%,+34.45%,0.6722,90,✓ Yes,completed
6,295,277,01-01,+198.3%,+34.47%,0.6724,90,✓ Yes,completed
6,295,278,01-01,+198.3%,+34.47%,0.6724,90,✓ Yes,completed
6,295,279,01-01,+197.9%,+34.35%,0.6718,90,✓ Yes,completed
6,295,279,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
6,295,280,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
6,295,281,01-01,+197.0%,+34.24%,0.6712,92,✓ Yes,completed
6,295,281,01-01,+196.9%,+34.23%,0.6712,92,✓ Yes,completed
6,295,282,01-01,+196.9%,+34.23%,0.6712,92,✓ Yes,completed
6,295,283,01-01,+196.6%,+34.22%,0.6711,92,✓ Yes,completed
6,295,283,01-01,+196.4%,+34.18%,0.6709,92,✓ Yes,completed
6,295,284,01-01,+196.4%,+34.18%,0.6709,92,✓ Yes,completed
6,295,285,01-01,+196.3%,+34.13%,0.6707,92,✓ Yes,completed
6,295,285,01-01,+196.1%,+34.06%,0.6703,92,✓ Yes,completed
6,295,286,01-01,+196.1%,+34.06%,0.6703,92,✓ Yes,completed
6,295,287,01-01,+195.9%,+34.00%,0.6700,92,✓ Yes,completed
6,295,287,01-01,+195.7%,+33.95%,0.6697,92,✓ Yes,completed
6,295,288,01-01,+195.7%,+33.95%,0.6697,92,✓ Yes,completed
6,295,289,01-01,+195.4%,+33.89%,0.6694,93,✓ Yes,completed
6,295,289,01-01,+195.2%,+33.86%,0.6693,93,✓ Yes,completed
6,295,290,01-01,+195.2%,+33.86%,0.6693,93,✓ Yes,completed
6,295,291,01-01,+194.6%,+33.87%,0.6694,92,✓ Yes,completed
6,295,291,01-01,+194.5%,+33.84%,0.6692,92,✓ Yes,completed
6,295,292,01-01,+194.5%,+33.84%,0.6692,92,✓ Yes,completed
6,295,293,01-01,+194.3%,+33.75%,0.6688,93,✓ Yes,completed
6,295,293,01-01,+194.0%,+33.66%,0.6683,97,✓ Yes,completed
6,295,294,01-01,+193.8%,+33.58%,0.6679,103,✓ Yes,completed
6,295,295,01-01,+193.8%,+33.58%,0.6679,103,✓ Yes,completed
6,296,268,01-01,+200.0%,+40.77%,0.7038,83,✗ No,budget_exceeded
6,296,269,01-01,+200.0%,+36.99%,0.6850,85,✗ No,budget_exceeded
6,296,269,01-01,+200.0%,+35.34%,0.6767,87,✗ No,budget_exceeded
6,296,270,01-01,+200.0%,+35.34%,0.6767,87,✗ No,budget_exceeded
6,296,270,01-01,+200.0%,+35.22%,0.6761,87,✗ No,budget_exceeded
6,296,271,01-01,+200.0%,+35.00%,0.6750,89,✗ No,budget_exceeded
6,296,272,01-01,+200.0%,+35.00%,0.6750,89,✗ No,budget_exceeded
6,296,272,01-01,+200.0%,+34.95%,0.6747,89,✗ No,budget_exceeded
6,296,273,01-01,+199.9%,+34.53%,0.6727,90,✓ Yes,completed
6,296,274,01-01,+199.9%,+34.53%,0.6727,90,✓ Yes,completed
6,296,274,01-01,+199.7%,+34.50%,0.6725,90,✓ Yes,completed
6,296,275,01-01,+199.6%,+34.44%,0.6722,90,✓ Yes,completed
6,296,276,01-01,+199.6%,+34.44%,0.6722,90,✓ Yes,completed
6,296,276,01-01,+198.4%,+34.47%,0.6723,89,✓ Yes,completed
6,296,277,01-01,+198.0%,+34.39%,0.6719,90,✓ Yes,completed
6,296,278,01-01,+198.0%,+34.39%,0.6719,90,✓ Yes,completed
6,296,278,01-01,+197.6%,+34.27%,0.6713,90,✓ Yes,completed
6,296,279,01-01,+197.4%,+34.26%,0.6713,90,✓ Yes,completed
6,296,280,01-01,+197.4%,+34.26%,0.6713,90,✓ Yes,completed
6,296,280,01-01,+196.8%,+34.22%,0.6711,92,✓ Yes,completed
6,296,281,01-01,+196.6%,+34.21%,0.6710,92,✓ Yes,completed
6,296,282,01-01,+196.6%,+34.21%,0.6710,92,✓ Yes,completed
6,296,282,01-01,+196.4%,+34.15%,0.6708,92,✓ Yes,completed
6,296,283,01-01,+196.2%,+34.08%,0.6704,92,✓ Yes,completed
6,296,284,01-01,+196.2%,+34.08%,0.6704,92,✓ Yes,completed
6,296,284,01-01,+196.0%,+34.03%,0.6701,92,✓ Yes,completed
6,296,285,01-01,+195.8%,+33.96%,0.6698,92,✓ Yes,completed
6,296,286,01-01,+195.8%,+33.96%,0.6698,92,✓ Yes,completed
6,296,286,01-01,+195.6%,+33.92%,0.6696,92,✓ Yes,completed
6,296,287,01-01,+195.5%,+33.89%,0.6695,92,✓ Yes,completed
6,296,288,01-01,+195.5%,+33.89%,0.6695,92,✓ Yes,completed
6,296,288,01-01,+194.8%,+33.88%,0.6694,92,✓ Yes,completed
6,296,289,01-01,+194.6%,+33.86%,0.6693,92,✓ Yes,completed
6,296,290,01-01,+194.6%,+33.86%,0.6693,92,✓ Yes,completed
6,296,290,01-01,+194.3%,+33.78%,0.6689,92,✓ Yes,completed
6,296,291,01-01,+194.2%,+33.75%,0.6687,92,✓ Yes,completed
6,296,292,01-01,+194.2%,+33.75%,0.6687,92,✓ Yes,completed
6,296,292,01-01,+194.0%,+33.65%,0.6682,92,✓ Yes,completed
6,296,293,01-01,+193.7%,+33.57%,0.6678,95,✓ Yes,completed
6,296,294,01-01,+193.7%,+33.57%,0.6678,95,✓ Yes,completed
6,296,294,01-01,+193.5%,+33.51%,0.6676,95,✓ Yes,completed
6,296,295,01-01,+193.3%,+33.46%,0.6673,99,✓ Yes,completed
6,296,296,01-01,+193.3%,+33.46%,0.6673,99,✓ Yes,completed
6,297,268,01-01,+200.0%,+40.70%,0.7035,83,✗ No,budget_exceeded
6,297,269,01-01,+200.0%,+36.92%,0.6846,85,✗ No,budget_exceeded
6,297,269,01-01,+200.0%,+35.26%,0.6763,87,✗ No,budget_exceeded
6,297,270,01-01,+200.0%,+35.26%,0.6763,87,✗ No,budget_exceeded
6,297,271,01-01,+200.0%,+35.14%,0.6757,87,✗ No,budget_exceeded
6,297,271,01-01,+200.0%,+34.91%,0.6745,89,✗ No,budget_exceeded
6,297,272,01-01,+200.0%,+34.91%,0.6745,89,✗ No,budget_exceeded
6,297,273,01-01,+200.0%,+34.86%,0.6743,89,✗ No,budget_exceeded
6,297,273,01-01,+199.8%,+34.49%,0.6725,90,✓ Yes,completed
6,297,274,01-01,+199.8%,+34.49%,0.6725,90,✓ Yes,completed
6,297,275,01-01,+199.6%,+34.45%,0.6723,90,✓ Yes,completed
6,297,275,01-01,+199.4%,+34.40%,0.6720,90,✓ Yes,completed
6,297,276,01-01,+199.4%,+34.40%,0.6720,90,✓ Yes,completed
6,297,277,01-01,+198.2%,+34.45%,0.6723,89,✓ Yes,completed
6,297,277,01-01,+197.9%,+34.34%,0.6717,90,✓ Yes,completed
6,297,278,01-01,+197.9%,+34.34%,0.6717,90,✓ Yes,completed
6,297,279,01-01,+197.5%,+34.26%,0.6713,90,✓ Yes,completed
6,297,279,01-01,+197.3%,+34.26%,0.6713,90,✓ Yes,completed
6,297,280,01-01,+197.3%,+34.26%,0.6713,90,✓ Yes,completed
6,297,281,01-01,+196.6%,+34.20%,0.6710,92,✓ Yes,completed
6,297,281,01-01,+196.5%,+34.18%,0.6709,92,✓ Yes,completed
6,297,282,01-01,+196.5%,+34.18%,0.6709,92,✓ Yes,completed
6,297,283,01-01,+196.3%,+34.11%,0.6705,92,✓ Yes,completed
6,297,283,01-01,+196.0%,+34.04%,0.6702,92,✓ Yes,completed
6,297,284,01-01,+196.0%,+34.04%,0.6702,92,✓ Yes,completed
6,297,285,01-01,+195.9%,+33.98%,0.6699,92,✓ Yes,completed
6,297,285,01-01,+195.7%,+33.93%,0.6696,92,✓ Yes,completed
6,297,286,01-01,+195.7%,+33.93%,0.6696,92,✓ Yes,completed
6,297,287,01-01,+195.5%,+33.90%,0.6695,92,✓ Yes,completed
6,297,287,01-01,+195.3%,+33.88%,0.6694,92,✓ Yes,completed
6,297,288,01-01,+195.3%,+33.88%,0.6694,92,✓ Yes,completed
6,297,289,01-01,+194.6%,+33.87%,0.6693,92,✓ Yes,completed
6,297,289,01-01,+194.5%,+33.82%,0.6691,92,✓ Yes,completed
6,297,290,01-01,+194.5%,+33.82%,0.6691,92,✓ Yes,completed
6,297,291,01-01,+194.2%,+33.74%,0.6687,92,✓ Yes,completed
6,297,291,01-01,+194.1%,+33.70%,0.6685,92,✓ Yes,completed
6,297,292,01-01,+194.1%,+33.70%,0.6685,92,✓ Yes,completed
6,297,293,01-01,+193.8%,+33.61%,0.6680,92,✓ Yes,completed
6,297,293,01-01,+193.5%,+33.54%,0.6677,92,✓ Yes,completed
6,297,294,01-01,+193.5%,+33.54%,0.6677,92,✓ Yes,completed
6,297,295,01-01,+193.3%,+33.48%,0.6674,92,✓ Yes,completed
6,297,295,01-01,+193.2%,+33.44%,0.6672,93,✓ Yes,completed
6,297,296,01-01,+193.0%,+33.36%,0.6668,98,✓ Yes,completed
6,297,297,01-01,+193.0%,+33.36%,0.6668,98,✓ Yes,completed
6,298,268,01-01,+200.0%,+40.54%,0.7027,83,✗ No,budget_exceeded
6,298,269,01-01,+200.0%,+35.36%,0.6768,86,✗ No,budget_exceeded
6,298,269,01-01,+200.0%,+35.09%,0.6754,87,✗ No,budget_exceeded
6,298,270,01-01,+200.0%,+35.09%,0.6754,87,✗ No,budget_exceeded
6,298,270,01-01,+200.0%,+34.97%,0.6748,87,✗ No,budget_exceeded
6,298,271,01-01,+199.9%,+34.53%,0.6726,89,✓ Yes,completed
6,298,272,01-01,+199.9%,+34.53%,0.6726,89,✓ Yes,completed
6,298,272,01-01,+199.8%,+34.51%,0.6725,89,✓ Yes,completed
6,298,273,01-01,+199.5%,+34.41%,0.6720,90,✓ Yes,completed
6,298,274,01-01,+199.5%,+34.41%,0.6720,90,✓ Yes,completed
6,298,274,01-01,+199.4%,+34.38%,0.6719,90,✓ Yes,completed
6,298,275,01-01,+198.3%,+34.44%,0.6722,89,✓ Yes,completed
6,298,276,01-01,+198.3%,+34.44%,0.6722,89,✓ Yes,completed
6,298,276,01-01,+198.0%,+34.37%,0.6719,89,✓ Yes,completed
6,298,277,01-01,+197.6%,+34.27%,0.6713,90,✓ Yes,completed
6,298,278,01-01,+197.6%,+34.27%,0.6713,90,✓ Yes,completed
6,298,278,01-01,+197.2%,+34.24%,0.6712,90,✓ Yes,completed
6,298,279,01-01,+197.1%,+34.23%,0.6711,90,✓ Yes,completed
6,298,280,01-01,+197.1%,+34.23%,0.6711,90,✓ Yes,completed
6,298,280,01-01,+196.4%,+34.15%,0.6707,92,✓ Yes,completed
6,298,281,01-01,+196.3%,+34.10%,0.6705,92,✓ Yes,completed
6,298,282,01-01,+196.3%,+34.10%,0.6705,92,✓ Yes,completed
6,298,282,01-01,+196.0%,+34.02%,0.6701,92,✓ Yes,completed
6,298,283,01-01,+195.8%,+33.95%,0.6698,92,✓ Yes,completed
6,298,284,01-01,+195.8%,+33.95%,0.6698,92,✓ Yes,completed
6,298,284,01-01,+195.7%,+33.91%,0.6696,92,✓ Yes,completed
6,298,285,01-01,+195.5%,+33.88%,0.6694,92,✓ Yes,completed
6,298,286,01-01,+195.5%,+33.88%,0.6694,92,✓ Yes,completed
6,298,286,01-01,+195.3%,+33.86%,0.6693,92,✓ Yes,completed
6,298,287,01-01,+194.8%,+33.87%,0.6694,91,✓ Yes,completed
6,298,288,01-01,+194.8%,+33.87%,0.6694,91,✓ Yes,completed
6,298,288,01-01,+194.4%,+33.80%,0.6690,92,✓ Yes,completed
6,298,289,01-01,+194.2%,+33.74%,0.6687,92,✓ Yes,completed
6,298,290,01-01,+194.2%,+33.74%,0.6687,92,✓ Yes,completed
6,298,290,01-01,+194.0%,+33.65%,0.6683,92,✓ Yes,completed
6,298,291,01-01,+193.9%,+33.62%,0.6681,92,✓ Yes,completed
6,298,292,01-01,+193.9%,+33.62%,0.6681,92,✓ Yes,completed
6,298,292,01-01,+193.6%,+33.55%,0.6677,92,✓ Yes,completed
6,298,293,01-01,+193.3%,+33.47%,0.6674,92,✓ Yes,completed
6,298,294,01-01,+193.3%,+33.47%,0.6674,92,✓ Yes,completed
6,298,294,01-01,+193.1%,+33.41%,0.6671,92,✓ Yes,completed
6,298,295,01-01,+192.9%,+33.37%,0.6668,93,✓ Yes,completed
6,298,296,01-01,+192.9%,+33.37%,0.6668,93,✓ Yes,completed
6,298,296,01-01,+192.7%,+33.28%,0.6664,96,✓ Yes,completed
6,298,297,01-01,+192.6%,+33.22%,0.6661,101,✓ Yes,completed
6,298,298,01-01,+192.6%,+33.22%,0.6661,101,✓ Yes,completed
6,299,268,01-01,+200.0%,+37.02%,0.6851,84,✗ No,budget_exceeded
6,299,269,01-01,+200.0%,+35.22%,0.6761,86,✗ No,budget_exceeded
6,299,269,01-01,+200.0%,+34.95%,0.6748,87,✗ No,budget_exceeded
6,299,270,01-01,+200.0%,+34.95%,0.6748,87,✗ No,budget_exceeded
6,299,271,01-01,+200.0%,+34.83%,0.6742,87,✗ No,budget_exceeded
6,299,271,01-01,+199.7%,+34.46%,0.6723,89,✓ Yes,completed
6,299,272,01-01,+199.7%,+34.46%,0.6723,89,✓ Yes,completed
6,299,273,01-01,+199.6%,+34.43%,0.6722,89,✓ Yes,completed
6,299,273,01-01,+199.3%,+34.37%,0.6719,90,✓ Yes,completed
6,299,274,01-01,+199.3%,+34.37%,0.6719,90,✓ Yes,completed
6,299,275,01-01,+198.2%,+34.43%,0.6722,89,✓ Yes,completed
6,299,275,01-01,+198.1%,+34.38%,0.6719,89,✓ Yes,completed
6,299,276,01-01,+198.1%,+34.38%,0.6719,89,✓ Yes,completed
6,299,277,01-01,+197.8%,+34.30%,0.6715,89,✓ Yes,completed
6,299,277,01-01,+197.4%,+34.24%,0.6712,90,✓ Yes,completed
6,299,278,01-01,+197.4%,+34.24%,0.6712,90,✓ Yes,completed
6,299,279,01-01,+197.0%,+34.22%,0.6711,90,✓ Yes,completed
6,299,279,01-01,+196.9%,+34.21%,0.6710,90,✓ Yes,completed
6,299,280,01-01,+196.9%,+34.21%,0.6710,90,✓ Yes,completed
6,299,281,01-01,+196.2%,+34.08%,0.6704,92,✓ Yes,completed
6,299,281,01-01,+196.1%,+34.02%,0.6701,92,✓ Yes,completed
6,299,282,01-01,+196.1%,+34.02%,0.6701,92,✓ Yes,completed
6,299,283,01-01,+195.8%,+33.94%,0.6697,92,✓ Yes,completed
6,299,283,01-01,+195.6%,+33.90%,0.6695,92,✓ Yes,completed
6,299,284,01-01,+195.6%,+33.90%,0.6695,92,✓ Yes,completed
6,299,285,01-01,+195.5%,+33.88%,0.6694,92,✓ Yes,completed
6,299,285,01-01,+195.3%,+33.85%,0.6693,92,✓ Yes,completed
6,299,286,01-01,+195.3%,+33.85%,0.6693,92,✓ Yes,completed
6,299,287,01-01,+194.7%,+33.87%,0.6693,91,✓ Yes,completed
6,299,287,01-01,+194.6%,+33.85%,0.6692,91,✓ Yes,completed
6,299,288,01-01,+194.6%,+33.85%,0.6692,91,✓ Yes,completed
6,299,289,01-01,+194.2%,+33.72%,0.6686,92,✓ Yes,completed
6,299,289,01-01,+194.0%,+33.66%,0.6683,92,✓ Yes,completed
6,299,290,01-01,+194.0%,+33.66%,0.6683,92,✓ Yes,completed
6,299,291,01-01,+193.8%,+33.59%,0.6679,92,✓ Yes,completed
6,299,291,01-01,+193.7%,+33.56%,0.6678,92,✓ Yes,completed
6,299,292,01-01,+193.7%,+33.56%,0.6678,92,✓ Yes,completed
6,299,293,01-01,+193.4%,+33.49%,0.6675,92,✓ Yes,completed
6,299,293,01-01,+193.1%,+33.41%,0.6671,92,✓ Yes,completed
6,299,294,01-01,+193.1%,+33.41%,0.6671,92,✓ Yes,completed
6,299,295,01-01,+192.9%,+33.35%,0.6668,92,✓ Yes,completed
6,299,295,01-01,+192.7%,+33.29%,0.6664,93,✓ Yes,completed
6,299,296,01-01,+192.7%,+33.29%,0.6664,93,✓ Yes,completed
6,299,297,01-01,+192.5%,+33.19%,0.6659,95,✓ Yes,completed
6,299,297,01-01,+192.3%,+33.14%,0.6657,96,✓ Yes,completed
6,299,298,01-01,+192.2%,+33.06%,0.6653,101,✓ Yes,completed
6,299,299,01-01,+192.2%,+33.06%,0.6653,101,✓ Yes,completed
6,300,268,01-01,+200.0%,+36.83%,0.6841,84,✗ No,budget_exceeded
6,300,269,01-01,+200.0%,+35.03%,0.6751,86,✗ No,budget_exceeded
6,300,269,01-01,+200.0%,+34.52%,0.6726,87,✓ Yes,completed
6,300,270,01-01,+200.0%,+34.52%,0.6726,87,✓ Yes,completed
6,300,270,01-01,+199.8%,+34.47%,0.6724,87,✓ Yes,completed
6,300,271,01-01,+199.4%,+34.37%,0.6718,89,✓ Yes,completed
6,300,272,01-01,+199.4%,+34.37%,0.6718,89,✓ Yes,completed
6,300,272,01-01,+199.4%,+34.36%,0.6718,89,✓ Yes,completed
6,300,273,01-01,+198.1%,+34.38%,0.6719,89,✓ Yes,completed
6,300,274,01-01,+198.1%,+34.38%,0.6719,89,✓ Yes,completed
6,300,274,01-01,+198.0%,+34.34%,0.6717,89,✓ Yes,completed
6,300,275,01-01,+197.8%,+34.29%,0.6714,89,✓ Yes,completed
6,300,276,01-01,+197.8%,+34.29%,0.6714,89,✓ Yes,completed
6,300,276,01-01,+197.5%,+34.23%,0.6712,89,✓ Yes,completed
6,300,277,01-01,+197.2%,+34.22%,0.6711,90,✓ Yes,completed
6,300,278,01-01,+197.2%,+34.22%,0.6711,90,✓ Yes,completed
6,300,278,01-01,+196.7%,+34.19%,0.6709,90,✓ Yes,completed
6,300,279,01-01,+196.6%,+34.17%,0.6709,90,✓ Yes,completed
6,300,280,01-01,+196.6%,+34.17%,0.6709,90,✓ Yes,completed
6,300,280,01-01,+195.9%,+33.96%,0.6698,92,✓ Yes,completed
6,300,281,01-01,+195.8%,+33.92%,0.6696,92,✓ Yes,completed
6,300,282,01-01,+195.8%,+33.92%,0.6696,92,✓ Yes,completed
6,300,282,01-01,+195.5%,+33.87%,0.6694,92,✓ Yes,completed
6,300,283,01-01,+195.3%,+33.85%,0.6692,92,✓ Yes,completed
6,300,284,01-01,+195.3%,+33.85%,0.6692,92,✓ Yes,completed
6,300,284,01-01,+195.1%,+33.83%,0.6692,92,✓ Yes,completed
6,300,285,01-01,+194.6%,+33.85%,0.6693,91,✓ Yes,completed
6,300,286,01-01,+194.6%,+33.85%,0.6693,91,✓ Yes,completed
6,300,286,01-01,+194.4%,+33.80%,0.6690,91,✓ Yes,completed
6,300,287,01-01,+194.3%,+33.74%,0.6687,91,✓ Yes,completed
6,300,288,01-01,+194.3%,+33.74%,0.6687,91,✓ Yes,completed
6,300,288,01-01,+193.9%,+33.61%,0.6680,92,✓ Yes,completed
6,300,289,01-01,+193.7%,+33.56%,0.6678,92,✓ Yes,completed
6,300,290,01-01,+193.7%,+33.56%,0.6678,92,✓ Yes,completed
6,300,290,01-01,+193.5%,+33.51%,0.6675,92,✓ Yes,completed
6,300,291,01-01,+193.3%,+33.48%,0.6674,92,✓ Yes,completed
6,300,292,01-01,+193.3%,+33.48%,0.6674,92,✓ Yes,completed
6,300,292,01-01,+193.1%,+33.40%,0.6670,92,✓ Yes,completed
6,300,293,01-01,+192.8%,+33.31%,0.6665,92,✓ Yes,completed
6,300,294,01-01,+192.8%,+33.31%,0.6665,92,✓ Yes,completed
6,300,294,01-01,+192.6%,+33.23%,0.6662,92,✓ Yes,completed
6,300,295,01-01,+192.4%,+33.17%,0.6658,93,✓ Yes,completed
6,300,296,01-01,+192.4%,+33.17%,0.6658,93,✓ Yes,completed
6,300,296,01-01,+192.2%,+33.07%,0.6654,94,✓ Yes,completed
6,300,297,01-01,+192.0%,+33.03%,0.6651,95,✓ Yes,completed
6,300,298,01-01,+192.0%,+33.03%,0.6651,95,✓ Yes,completed
6,300,298,01-01,+191.8%,+32.96%,0.6648,98,✓ Yes,completed
6,300,299,01-01,+191.5%,+32.87%,0.6644,105,✓ Yes,completed
6,300,300,01-01,+191.5%,+32.87%,0.6644,105,✓ Yes,completed
6,301,268,01-01,+200.0%,+35.39%,0.6770,85,✗ No,budget_exceeded
6,301,269,01-01,+200.0%,+34.98%,0.6749,86,✗ No,budget_exceeded
6,301,269,01-01,+199.9%,+34.50%,0.6725,87,✓ Yes,completed
6,301,270,01-01,+199.9%,+34.50%,0.6725,87,✓ Yes,completed
6,301,271,01-01,+199.7%,+34.45%,0.6723,87,✓ Yes,completed
6,301,271,01-01,+199.4%,+34.36%,0.6718,89,✓ Yes,completed
6,301,272,01-01,+199.4%,+34.36%,0.6718,89,✓ Yes,completed
6,301,273,01-01,+198.4%,+34.42%,0.6721,88,✓ Yes,completed
6,301,273,01-01,+198.0%,+34.36%,0.6718,89,✓ Yes,completed
6,301,274,01-01,+198.0%,+34.36%,0.6718,89,✓ Yes,completed
6,301,275,01-01,+197.9%,+34.32%,0.6716,89,✓ Yes,completed
6,301,275,01-01,+197.7%,+34.27%,0.6713,89,✓ Yes,completed
6,301,276,01-01,+197.7%,+34.27%,0.6713,89,✓ Yes,completed
6,301,277,01-01,+197.5%,+34.23%,0.6711,89,✓ Yes,completed
6,301,277,01-01,+197.1%,+34.21%,0.6710,90,✓ Yes,completed
6,301,278,01-01,+197.1%,+34.21%,0.6710,90,✓ Yes,completed
6,301,279,01-01,+196.7%,+34.18%,0.6709,90,✓ Yes,completed
6,301,279,01-01,+196.5%,+34.16%,0.6708,90,✓ Yes,completed
6,301,280,01-01,+196.5%,+34.16%,0.6708,90,✓ Yes,completed
6,301,281,01-01,+195.8%,+33.93%,0.6697,92,✓ Yes,completed
6,301,281,01-01,+195.7%,+33.90%,0.6695,92,✓ Yes,completed
6,301,282,01-01,+195.7%,+33.90%,0.6695,92,✓ Yes,completed
6,301,283,01-01,+195.4%,+33.86%,0.6693,92,✓ Yes,completed
6,301,283,01-01,+195.2%,+33.84%,0.6692,92,✓ Yes,completed
6,301,284,01-01,+195.2%,+33.84%,0.6692,92,✓ Yes,completed
6,301,285,01-01,+194.7%,+33.86%,0.6693,91,✓ Yes,completed
6,301,285,01-01,+194.5%,+33.83%,0.6691,91,✓ Yes,completed
6,301,286,01-01,+194.5%,+33.83%,0.6691,91,✓ Yes,completed
6,301,287,01-01,+194.4%,+33.77%,0.6688,91,✓ Yes,completed
6,301,287,01-01,+194.2%,+33.71%,0.6686,91,✓ Yes,completed
6,301,288,01-01,+194.2%,+33.71%,0.6686,91,✓ Yes,completed
6,301,289,01-01,+193.8%,+33.58%,0.6679,92,✓ Yes,completed
6,301,289,01-01,+193.6%,+33.54%,0.6677,92,✓ Yes,completed
6,301,290,01-01,+193.6%,+33.54%,0.6677,92,✓ Yes,completed
6,301,291,01-01,+193.4%,+33.48%,0.6674,92,✓ Yes,completed
6,301,291,01-01,+193.3%,+33.45%,0.6673,92,✓ Yes,completed
6,301,292,01-01,+193.3%,+33.45%,0.6673,92,✓ Yes,completed
6,301,293,01-01,+193.0%,+33.37%,0.6669,92,✓ Yes,completed
6,301,293,01-01,+192.7%,+33.28%,0.6664,92,✓ Yes,completed
6,301,294,01-01,+192.7%,+33.28%,0.6664,92,✓ Yes,completed
6,301,295,01-01,+192.5%,+33.20%,0.6660,92,✓ Yes,completed
6,301,295,01-01,+192.3%,+33.13%,0.6656,93,✓ Yes,completed
6,301,296,01-01,+192.3%,+33.13%,0.6656,93,✓ Yes,completed
6,301,297,01-01,+192.0%,+33.04%,0.6652,93,✓ Yes,completed
6,301,297,01-01,+191.9%,+32.99%,0.6650,94,✓ Yes,completed
6,301,298,01-01,+191.9%,+32.99%,0.6650,94,✓ Yes,completed
6,301,299,01-01,+191.7%,+32.93%,0.6646,97,✓ Yes,completed
6,301,299,01-01,+191.4%,+32.87%,0.6644,99,✓ Yes,completed
6,301,300,01-01,+191.0%,+32.84%,0.6642,105,✓ Yes,completed
6,301,301,01-01,+191.0%,+32.84%,0.6642,105,✓ Yes,completed
7,294,272,01-01,+200.0%,+35.12%,0.6756,89,✗ No,budget_exceeded
7,294,273,01-01,+200.0%,+35.12%,0.6756,89,✗ No,budget_exceeded
7,294,273,01-01,+200.0%,+35.12%,0.6756,89,✗ No,budget_exceeded
7,294,273,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
7,294,274,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
7,294,274,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
7,294,274,01-01,+200.0%,+34.84%,0.6742,90,✗ No,budget_exceeded
7,294,274,01-01,+200.0%,+34.84%,0.6742,90,✗ No,budget_exceeded
7,294,275,01-01,+200.0%,+34.84%,0.6742,90,✗ No,budget_exceeded
7,294,275,01-01,+199.8%,+34.53%,0.6726,90,✓ Yes,completed
7,294,275,01-01,+199.8%,+34.53%,0.6726,90,✓ Yes,completed
7,294,276,01-01,+199.8%,+34.53%,0.6726,90,✓ Yes,completed
7,294,276,01-01,+199.8%,+34.53%,0.6726,90,✓ Yes,completed
7,294,276,01-01,+199.6%,+34.45%,0.6722,90,✓ Yes,completed
7,294,277,01-01,+199.6%,+34.45%,0.6722,90,✓ Yes,completed
7,294,277,01-01,+199.6%,+34.45%,0.6722,90,✓ Yes,completed
7,294,277,01-01,+198.3%,+34.47%,0.6724,90,✓ Yes,completed
7,294,278,01-01,+198.3%,+34.47%,0.6724,90,✓ Yes,completed
7,294,278,01-01,+198.3%,+34.47%,0.6724,90,✓ Yes,completed
7,294,278,01-01,+197.9%,+34.35%,0.6718,90,✓ Yes,completed
7,294,278,01-01,+197.9%,+34.35%,0.6718,90,✓ Yes,completed
7,294,279,01-01,+197.9%,+34.35%,0.6718,90,✓ Yes,completed
7,294,279,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
7,294,279,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
7,294,280,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
7,294,280,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
7,294,280,01-01,+197.0%,+34.24%,0.6712,92,✓ Yes,completed
7,294,281,01-01,+197.0%,+34.24%,0.6712,92,✓ Yes,completed
7,294,281,01-01,+197.0%,+34.24%,0.6712,92,✓ Yes,completed
7,294,281,01-01,+196.9%,+34.23%,0.6712,92,✓ Yes,completed
7,294,281,01-01,+196.9%,+34.23%,0.6712,92,✓ Yes,completed
7,294,282,01-01,+196.9%,+34.23%,0.6712,92,✓ Yes,completed
7,294,282,01-01,+196.6%,+34.22%,0.6711,92,✓ Yes,completed
7,294,282,01-01,+196.6%,+34.22%,0.6711,92,✓ Yes,completed
7,294,283,01-01,+196.6%,+34.22%,0.6711,92,✓ Yes,completed
7,294,283,01-01,+196.6%,+34.22%,0.6711,92,✓ Yes,completed
7,294,283,01-01,+196.4%,+34.18%,0.6709,92,✓ Yes,completed
